feature,r
terms_abstract_tfidf__pitch,0.16917720747356568
terms_abstract_tfidf__place,0.07302578048672215
terms_abstract_tfidf__placebo,-0.02920189350597898
terms_abstract_tfidf__placebo controlled,-0.06699548661705401
terms_abstract_tfidf__planning,-0.03172829518277891
terms_abstract_tfidf__planum,0.20354517249696452
terms_abstract_tfidf__planum temporale,0.19982044301770308
terms_abstract_tfidf__plasticity,0.13240664558167747
terms_abstract_tfidf__play,-0.07288797668323947
terms_abstract_tfidf__play important,0.05582041772734627
terms_abstract_tfidf__play role,-0.04291779757205877
terms_abstract_tfidf__played,-0.07006137950877726
terms_abstract_tfidf__playing,-0.03593822858099302
terms_abstract_tfidf__plays,0.03688285212219705
terms_abstract_tfidf__plays important,-0.007416452753632961
terms_abstract_tfidf__plays role,0.003799120617489065
terms_abstract_tfidf__pleasant,0.07005090611650243
terms_abstract_tfidf__point,0.036614119178640304
terms_abstract_tfidf__pointing,0.002137905451081422
terms_abstract_tfidf__points,-0.004072079628880576
terms_abstract_tfidf__pole,0.06613532800467008
terms_abstract_tfidf__polymorphism,-0.032916302040693755
terms_abstract_tfidf__poor,-0.04584969055419782
terms_abstract_tfidf__poorer,-0.04920906362696174
terms_abstract_tfidf__poorly,-0.007064737749874586
terms_abstract_tfidf__poorly understood,-0.019137233166682283
terms_abstract_tfidf__population,0.0772432802095087
terms_abstract_tfidf__populations,0.02985212265444732
terms_abstract_tfidf__portion,0.10322032261948857
terms_abstract_tfidf__portions,-0.04065714460192768
terms_abstract_tfidf__position,0.08103058723973612
terms_abstract_tfidf__positive,-0.08361127950015487
terms_abstract_tfidf__positive correlation,-0.007987836319425465
terms_abstract_tfidf__positive correlations,0.06471861251861012
terms_abstract_tfidf__positive negative,-0.06716537594073962
terms_abstract_tfidf__positively,-0.07850300154932642
terms_abstract_tfidf__positively correlated,-0.07120262253420033
terms_abstract_tfidf__positron,0.040426372933650326
terms_abstract_tfidf__positron emission,0.040102227165292825
terms_abstract_tfidf__possibility,0.03268922697677659
terms_abstract_tfidf__possible,0.06384892545063314
terms_abstract_tfidf__possibly,-0.02747046938442936
terms_abstract_tfidf__post,0.01050354349029396
terms_abstract_tfidf__post hoc,0.09659135295412144
terms_abstract_tfidf__postcentral,0.08189687099911419
terms_abstract_tfidf__postcentral gyrus,0.07041126957581799
terms_abstract_tfidf__posterior,0.01322451855099347
terms_abstract_tfidf__posterior anterior,0.08869608197352846
terms_abstract_tfidf__posterior cingulate,-0.14799736327052257
terms_abstract_tfidf__posterior inferior,-0.029310899765924554
terms_abstract_tfidf__posterior insula,0.10286647472086768
terms_abstract_tfidf__posterior middle,0.037074250243966954
terms_abstract_tfidf__posterior parietal,-0.01510026647756319
terms_abstract_tfidf__posterior superior,0.12196300531746805
terms_abstract_tfidf__posterior temporal,0.08753783086055544
terms_abstract_tfidf__posttraumatic,0.04445787775846367
terms_abstract_tfidf__potential,-0.027428411840316757
terms_abstract_tfidf__potentially,-0.021403014320894604
terms_abstract_tfidf__potentials,0.11271512795227664
terms_abstract_tfidf__power,0.0483492005049184
terms_abstract_tfidf__powerful,-0.028167212645029565
terms_abstract_tfidf__ppc,0.005514913013362217
terms_abstract_tfidf__ppi,-0.03277144557613701
terms_abstract_tfidf__practice,0.05103360126611559
terms_abstract_tfidf__pre,-0.07380459153079184
terms_abstract_tfidf__pre post,0.042911170749848834
terms_abstract_tfidf__pre sma,-0.069763094098848
terms_abstract_tfidf__pre supplementary,-0.09217310081542832
terms_abstract_tfidf__preceded,0.0008019872315331684
terms_abstract_tfidf__preceding,-0.04335701180047697
terms_abstract_tfidf__precentral,0.03408451138081231
terms_abstract_tfidf__precentral gyrus,-0.0015228033330952717
terms_abstract_tfidf__precise,0.006103896662474395
terms_abstract_tfidf__precuneus,-0.10572444916149226
terms_abstract_tfidf__precuneus posterior,-0.10626650372921984
terms_abstract_tfidf__predict,0.015688899697530994
terms_abstract_tfidf__predicted,-0.05746819783747092
terms_abstract_tfidf__predicting,-0.04071876361168267
terms_abstract_tfidf__prediction,-0.1470560452090557
terms_abstract_tfidf__prediction error,-0.15342814327693358
terms_abstract_tfidf__predictions,-0.004869251027506242
terms_abstract_tfidf__predictive,0.04082460622503789
terms_abstract_tfidf__predictors,0.017835552746089337
terms_abstract_tfidf__predicts,-0.00019595200516827748
terms_abstract_tfidf__predominantly,0.040996989444252306
terms_abstract_tfidf__preference,0.007878599637469268
terms_abstract_tfidf__preferences,-0.09314330135269616
terms_abstract_tfidf__preferential,0.06603569614188443
terms_abstract_tfidf__preferentially,-0.0013528032348734374
terms_abstract_tfidf__prefrontal,-0.25976254018728684
terms_abstract_tfidf__prefrontal cortex,-0.26210100562041816
terms_abstract_tfidf__prefrontal cortical,-0.0841332048691249
terms_abstract_tfidf__prefrontal cortices,-0.12162260883395527
terms_abstract_tfidf__prefrontal parietal,-0.1759616331808017
terms_abstract_tfidf__preliminary,-0.0056339660223332175
terms_abstract_tfidf__premotor,0.04350828414497342
terms_abstract_tfidf__premotor cortex,0.07761442422070651
terms_abstract_tfidf__preparation,-0.04112125317074118
terms_abstract_tfidf__preparatory,-0.038387568099605154
terms_abstract_tfidf__presence,0.08191057714591408
terms_abstract_tfidf__presentation,0.10282287497215237
terms_abstract_tfidf__presentations,0.06309655030013092
terms_abstract_tfidf__presented,0.15753184667930775
terms_abstract_tfidf__presenting,0.07344587366951173
terms_abstract_tfidf__preserved,0.01111213784249801
terms_abstract_tfidf__press,0.016571351566903675
terms_abstract_tfidf__pressure,-0.00038011373516286327
terms_abstract_tfidf__presumably,0.030575079850032088
terms_abstract_tfidf__previous,-0.02080284840751928
terms_abstract_tfidf__previous functional,0.0031412565689724883
terms_abstract_tfidf__previous reports,0.10021893849716647
terms_abstract_tfidf__previous research,-0.05537443492909181
terms_abstract_tfidf__previous shown,-0.08484193690044486
terms_abstract_tfidf__previous work,-0.011439338752150176
terms_abstract_tfidf__primarily,0.003638105246170014
terms_abstract_tfidf__primary,0.11998333170002191
terms_abstract_tfidf__primary auditory,0.20741705800630766
terms_abstract_tfidf__primary motor,0.03297933328612662
terms_abstract_tfidf__primary secondary,0.06630013097764167
terms_abstract_tfidf__primary sensorimotor,0.02856807988434098
terms_abstract_tfidf__primary somatosensory,0.08721193584226698
terms_abstract_tfidf__primary visual,0.08979523996685454
terms_abstract_tfidf__primates,-0.043563207529272445
terms_abstract_tfidf__prime,0.08797319989986153
terms_abstract_tfidf__priming,0.07477968969990051
terms_abstract_tfidf__principal,-0.08352485249388977
terms_abstract_tfidf__principle,0.05577414722611014
terms_abstract_tfidf__prior,-0.04301068991882487
terms_abstract_tfidf__priori,0.017457688573953297
terms_abstract_tfidf__probabilistic,-0.10228282600769961
terms_abstract_tfidf__probability,-0.07601624462257958
terms_abstract_tfidf__probably,0.025878743423865872
terms_abstract_tfidf__probe,-0.0355827545053722
terms_abstract_tfidf__problem,-0.11809771564029144
terms_abstract_tfidf__problems,-0.16044947666330225
terms_abstract_tfidf__procedure,0.08421141354708578
terms_abstract_tfidf__procedures,0.013150002153519262
terms_abstract_tfidf__process,-0.12306067366506601
terms_abstract_tfidf__processed,0.12670497965813293
terms_abstract_tfidf__processes,-0.1419707143555777
terms_abstract_tfidf__processes involved,-0.08116686776891369
terms_abstract_tfidf__processes underlying,-0.07657362583233025
terms_abstract_tfidf__produce,0.11068309935560118
terms_abstract_tfidf__produced,0.12639139194053098
terms_abstract_tfidf__producing,0.0822987583969557
terms_abstract_tfidf__production,0.12715339030355735
terms_abstract_tfidf__profile,0.02986849593508061
terms_abstract_tfidf__profiles,0.1068472166695815
terms_abstract_tfidf__progression,0.002751537146289573
terms_abstract_tfidf__progressive,0.024368925435838146
terms_abstract_tfidf__prolonged,0.05554113727583733
terms_abstract_tfidf__prominent,-0.0033465479738357287
terms_abstract_tfidf__promising,-0.016351889533536498
terms_abstract_tfidf__pronounced,0.022284506665883344
terms_abstract_tfidf__proper,0.0469890241751145
terms_abstract_tfidf__properties,0.1407987904698782
terms_abstract_tfidf__proportion,-0.08489388882294274
terms_abstract_tfidf__propose,0.01816800508949656
terms_abstract_tfidf__proposed,-0.06655144339032651
terms_abstract_tfidf__prospective,-0.08542895591359967
terms_abstract_tfidf__protocol,0.008678748884978138
terms_abstract_tfidf__provide,-0.03173640031492241
terms_abstract_tfidf__provide evidence,0.019750596490855456
terms_abstract_tfidf__provide new,-0.03571844320886516
terms_abstract_tfidf__provide novel,-0.01999343767959063
terms_abstract_tfidf__provided,-0.028713312123826145
terms_abstract_tfidf__provides,0.045584821372786924
terms_abstract_tfidf__provides evidence,-0.02867319622915291
terms_abstract_tfidf__providing,0.1294009838168961
terms_abstract_tfidf__pseudowords,0.0918430719623507
terms_abstract_tfidf__psts,0.08969548375325039
terms_abstract_tfidf__psychiatric,-0.04699163942373082
terms_abstract_tfidf__psychiatric disorders,-0.05441207892561677
terms_abstract_tfidf__psychological,-0.08426562069127028
terms_abstract_tfidf__psychopathology,-0.08111675300331331
terms_abstract_tfidf__psychophysical,0.10857165034112931
terms_abstract_tfidf__psychophysiological,-0.028971856807778983
terms_abstract_tfidf__psychophysiological interaction,-0.08190360205866497
terms_abstract_tfidf__psychosis,-0.07454217535361765
terms_abstract_tfidf__psychotic,-0.03586210212311572
terms_abstract_tfidf__ptsd,0.03233186426084452
terms_abstract_tfidf__published,-0.01725966807788786
terms_abstract_tfidf__punishment,-0.13411519211306933
terms_abstract_tfidf__pure,0.0889997284925404
terms_abstract_tfidf__purpose,0.02310650376103626
terms_abstract_tfidf__putamen,-0.08796417404568826
terms_abstract_tfidf__putative,-0.04472560851474918
terms_abstract_tfidf__quality,0.10767470807704554
terms_abstract_tfidf__quantified,-0.02158455722041489
terms_abstract_tfidf__quantify,0.035579552627104244
terms_abstract_tfidf__quantitative,-0.041070818869066
terms_abstract_tfidf__question,-0.05391704517193996
terms_abstract_tfidf__questionnaire,-0.11162292203139906
terms_abstract_tfidf__questions,-0.0903115965135877
terms_abstract_tfidf__random,-0.020204284482319347
terms_abstract_tfidf__random effects,-0.01722197568128238
terms_abstract_tfidf__randomized,0.024135464793644187
terms_abstract_tfidf__randomly,-0.006583177173106541
terms_abstract_tfidf__range,0.033458904054321
terms_abstract_tfidf__ranging,0.02620795895975622
terms_abstract_tfidf__rapid,0.03502136322350477
terms_abstract_tfidf__rapidly,0.04189115666438335
terms_abstract_tfidf__rare,0.03177297528052921
terms_abstract_tfidf__rarely,-0.08039462164065767
terms_abstract_tfidf__rate,-0.03735722198795831
terms_abstract_tfidf__rated,0.019763136682360342
terms_abstract_tfidf__rates,-0.00593412230346526
terms_abstract_tfidf__rating,-0.022702755628067926
terms_abstract_tfidf__ratings,-0.010645100785889408
terms_abstract_tfidf__ratio,0.0019066073177710363
terms_abstract_tfidf__rationale,0.02101388745624072
terms_abstract_tfidf__reach,0.019961999947450668
terms_abstract_tfidf__reaching,0.023195441872929913
terms_abstract_tfidf__reaction,-0.0783087737404347
terms_abstract_tfidf__reaction time,-0.13692054374030188
terms_abstract_tfidf__reaction times,0.03892640387474126
terms_abstract_tfidf__reactions,-0.03737143693683457
terms_abstract_tfidf__reactivity,0.027785906167386267
terms_abstract_tfidf__read,-0.029673055472139175
terms_abstract_tfidf__readers,-0.0012367463094621269
terms_abstract_tfidf__reading,0.058068879987110286
terms_abstract_tfidf__real,0.03575394922054012
terms_abstract_tfidf__real time,0.028142619416536473
terms_abstract_tfidf__real world,-0.028274079218586608
terms_abstract_tfidf__reality,-0.048740660847195236
terms_abstract_tfidf__reappraisal,-0.11645425745365579
terms_abstract_tfidf__reasoning,-0.18639377712389446
terms_abstract_tfidf__recall,-0.03311915051738129
terms_abstract_tfidf__receive,-0.04515414327684784
terms_abstract_tfidf__received,-0.10471985120816112
terms_abstract_tfidf__receiving,-0.10884213390296515
terms_abstract_tfidf__recently,0.02379717035466107
terms_abstract_tfidf__receptor,-0.10057278873907083
terms_abstract_tfidf__recognition,0.10220353235043615
terms_abstract_tfidf__recognition memory,-0.12464294193411292
terms_abstract_tfidf__recognition task,0.02489303989041659
terms_abstract_tfidf__recognize,0.15543829426915218
terms_abstract_tfidf__recognized,0.018925286608512528
terms_abstract_tfidf__recognizing,0.08453999820677187
terms_abstract_tfidf__recollection,-0.06286330058375511
terms_abstract_tfidf__recorded,0.11186914315964581
terms_abstract_tfidf__recording,0.028350955853070056
terms_abstract_tfidf__recordings,0.08931728759171052
terms_abstract_tfidf__recovery,0.056565123995970745
terms_abstract_tfidf__recruit,-0.05116109090886274
terms_abstract_tfidf__recruited,-0.07648053073707516
terms_abstract_tfidf__recruitment,-0.03519451491641168
terms_abstract_tfidf__recruits,-0.04245264881009315
terms_abstract_tfidf__reduce,-0.007260365124654133
terms_abstract_tfidf__reduces,-0.0579871746873009
terms_abstract_tfidf__reducing,-0.09656931340226577
terms_abstract_tfidf__reduction,-0.04122968717576624
terms_abstract_tfidf__reductions,-0.012866478127704173
terms_abstract_tfidf__reference,-0.047747874064823725
terms_abstract_tfidf__referential,-0.15195956482461034
terms_abstract_tfidf__referred,0.12867200419349603
terms_abstract_tfidf__refers,-0.029256060743296564
terms_abstract_tfidf__reflect,0.007109065170072364
terms_abstract_tfidf__reflected,-0.041458653627187564
terms_abstract_tfidf__reflecting,-0.0575912029157839
terms_abstract_tfidf__reflects,0.01576213387890056
terms_abstract_tfidf__regard,-0.04324639924307284
terms_abstract_tfidf__regarding,-0.0351567111480607
terms_abstract_tfidf__regardless,0.04138725890875203
terms_abstract_tfidf__regional,0.002856853016613374
terms_abstract_tfidf__regional cerebral,0.038594674388582884
terms_abstract_tfidf__regional gray,0.05653128471179622
terms_abstract_tfidf__regional homogeneity,-0.0063054468352080565
terms_abstract_tfidf__regular,0.009458145550369177
terms_abstract_tfidf__regulate,-0.09886047955161723
terms_abstract_tfidf__regulating,-0.03973421601354972
terms_abstract_tfidf__regulation,-0.05166095148437754
terms_abstract_tfidf__regulatory,-0.05586630125829843
terms_abstract_tfidf__rehabilitation,0.0023266715159270604
terms_abstract_tfidf__rehearsal,-0.0019136588524815824
terms_abstract_tfidf__reho,-0.01112714561103407
terms_abstract_tfidf__reinforcement,-0.12952688044220753
terms_abstract_tfidf__reinforcement learning,-0.14599302734908803
terms_abstract_tfidf__relate,-0.008493919962459733
terms_abstract_tfidf__relates,-0.01351823727258072
terms_abstract_tfidf__relation,0.007080671905664204
terms_abstract_tfidf__relational,-0.0656518148694336
terms_abstract_tfidf__relations,-0.06635486239435887
terms_abstract_tfidf__relationship,-0.015409962734830956
terms_abstract_tfidf__relationships,-0.04495610937099504
terms_abstract_tfidf__relatively,-0.049797428004716
terms_abstract_tfidf__relevance,-0.024139592019608323
terms_abstract_tfidf__relevant,0.06245631509230158
terms_abstract_tfidf__relevant information,0.010026257601230432
terms_abstract_tfidf__reliability,0.05526973902307112
terms_abstract_tfidf__reliable,0.1250269267295886
terms_abstract_tfidf__reliably,-0.041264459766654805
terms_abstract_tfidf__reliance,0.04306751725734564
terms_abstract_tfidf__relied,-0.05275773924396868
terms_abstract_tfidf__relies,0.01540487318471619
terms_abstract_tfidf__rely,0.03840368840960214
terms_abstract_tfidf__remain,-0.048877019357363306
terms_abstract_tfidf__remain unclear,-0.02778104723064589
terms_abstract_tfidf__remained,-0.04095878994003776
terms_abstract_tfidf__remaining,0.07768165820432076
terms_abstract_tfidf__remarkably,0.04943562039371716
terms_abstract_tfidf__remember,-0.03588848696849374
terms_abstract_tfidf__remembered,-0.05621986169765816
terms_abstract_tfidf__remembering,-0.08056428537006204
terms_abstract_tfidf__remote,0.06789411373645728
terms_abstract_tfidf__reorganization,0.0650022525464007
terms_abstract_tfidf__repeat,-0.07120897104940159
terms_abstract_tfidf__repeated,0.10488305661218139
terms_abstract_tfidf__repeatedly,-0.001549498595129567
terms_abstract_tfidf__repetition,0.1634544236021027
terms_abstract_tfidf__repetition suppression,0.12216541983269617
terms_abstract_tfidf__repetitive,-0.006041534102240614
terms_abstract_tfidf__replicate,0.011844814729981189
terms_abstract_tfidf__replicated,0.0122362289151329
terms_abstract_tfidf__report,-0.006121327913635949
terms_abstract_tfidf__reported,-0.08725837651169213
terms_abstract_tfidf__reports,0.07105202125057221
terms_abstract_tfidf__represent,-0.05255881468502523
terms_abstract_tfidf__representation,0.11196217659077023
terms_abstract_tfidf__representational,0.10570979491977069
terms_abstract_tfidf__representations,0.08965269513055432
terms_abstract_tfidf__represented,0.0697340845020928
terms_abstract_tfidf__representing,0.0652823000472649
terms_abstract_tfidf__represents,0.10975219671894487
terms_abstract_tfidf__require,-0.06189524943632909
terms_abstract_tfidf__required,-0.06134162121076138
terms_abstract_tfidf__requirements,-0.05144183420633326
terms_abstract_tfidf__requires,-0.08038016113306881
terms_abstract_tfidf__requiring,-0.07532876139769919
terms_abstract_tfidf__research,-0.07504138247732539
terms_abstract_tfidf__research suggests,0.012738151946616393
terms_abstract_tfidf__researchers,-0.05326752380182265
terms_abstract_tfidf__residual,0.08490752977739181
terms_abstract_tfidf__resolution,0.08472507470654331
terms_abstract_tfidf__resolve,-0.0523021725159293
terms_abstract_tfidf__resonance,-0.010397265392199491
terms_abstract_tfidf__resonance experiment,0.05759648585312941
terms_abstract_tfidf__resonance healthy,-0.05362713441176474
terms_abstract_tfidf__resonance images,0.03964390632831898
terms_abstract_tfidf__resonance measure,-0.03203377719944402
terms_abstract_tfidf__resonance performing,-0.13786112373045245
terms_abstract_tfidf__resonance rs,-0.04539534242435205
terms_abstract_tfidf__resonance scans,0.05779226796177156
terms_abstract_tfidf__resources,-0.0581416626809311
terms_abstract_tfidf__respect,0.08332617264853319
terms_abstract_tfidf__respective,-0.01142266216677637
terms_abstract_tfidf__respectively,-0.015503800896561898
terms_abstract_tfidf__respond,-0.027730492665494415
terms_abstract_tfidf__responded,0.008238899914887104
terms_abstract_tfidf__responding,-0.022605290105847935
terms_abstract_tfidf__responds,0.13236709160038318
terms_abstract_tfidf__response,-0.04387906929652313
terms_abstract_tfidf__response inhibition,-0.1381065984999092
terms_abstract_tfidf__response selection,-0.0497054974733907
terms_abstract_tfidf__response time,-0.06740567393115551
terms_abstract_tfidf__response times,-0.08467743171236485
terms_abstract_tfidf__responses,0.04046612227289395
terms_abstract_tfidf__responsible,0.05474385039736584
terms_abstract_tfidf__responsive,0.16491303093644336
terms_abstract_tfidf__responsiveness,-0.016118545354905246
terms_abstract_tfidf__rest,-0.06949815033803322
terms_abstract_tfidf__resting,-0.09189125629175163
terms_abstract_tfidf__resting state,-0.09312254756054945
terms_abstract_tfidf__restricted,0.1273359951510024
terms_abstract_tfidf__result,0.061743874561902286
terms_abstract_tfidf__resulted,0.011810562019267862
terms_abstract_tfidf__resulting,0.05057735961756355
terms_abstract_tfidf__retention,5.587421227508394e-07
terms_abstract_tfidf__retrieval,-0.09102627952313412
terms_abstract_tfidf__retrieved,-0.06747197427538536
terms_abstract_tfidf__retrosplenial,-0.016261938868453795
terms_abstract_tfidf__retrosplenial cortex,-0.04957362405676188
terms_abstract_tfidf__reveal,0.01923483307161745
terms_abstract_tfidf__revealing,0.08490989425822991
terms_abstract_tfidf__reveals,0.003722113230586071
terms_abstract_tfidf__reversal,-0.1400903679218884
terms_abstract_tfidf__reverse,0.03513554361554973
terms_abstract_tfidf__reversed,-0.0029856829203477437
terms_abstract_tfidf__reward,-0.18344799375321716
terms_abstract_tfidf__reward anticipation,-0.09205649561560812
terms_abstract_tfidf__rewarding,-0.1177822269898012
terms_abstract_tfidf__rewards,-0.20518656777833252
terms_abstract_tfidf__rhythm,0.03988684314442533
terms_abstract_tfidf__rich,0.06843302198577374
terms_abstract_tfidf__rise,0.03744877800908225
terms_abstract_tfidf__risk,-0.11945084319598327
terms_abstract_tfidf__risk taking,-0.16563319489852438
terms_abstract_tfidf__risky,-0.17368021298493908
terms_abstract_tfidf__robust,-0.04345445255437579
terms_abstract_tfidf__roi,0.07384544910639722
terms_abstract_tfidf__rois,0.022974380535111364
terms_abstract_tfidf__role,-0.01177810085281573
terms_abstract_tfidf__roles,-0.043593301525385646
terms_abstract_tfidf__rostral,-0.12854116615548936
terms_abstract_tfidf__rostral anterior,-0.08781923747300162
terms_abstract_tfidf__rotation,0.0359776142010196
terms_abstract_tfidf__rs,-0.03494633933474028
terms_abstract_tfidf__rsfc,-0.0038697083984059175
terms_abstract_tfidf__rt,-0.1285556686957034
terms_abstract_tfidf__rule,-0.19558816993612718
terms_abstract_tfidf__rules,-0.18075872119015196
terms_abstract_tfidf__run,0.04664242329513627
terms_abstract_tfidf__runs,0.1053231234612168
terms_abstract_tfidf__s1,0.08898374138660527
terms_abstract_tfidf__saccade,-0.006966686526774594
terms_abstract_tfidf__saccades,0.013820298851436607
terms_abstract_tfidf__sad,0.03504361370775783
terms_abstract_tfidf__salience,-0.07415813190247948
terms_abstract_tfidf__salience network,-0.10040531911923595
terms_abstract_tfidf__salient,0.06256126802424855
terms_abstract_tfidf__sample,-0.023043460703326
terms_abstract_tfidf__samples,-0.05643774554429479
terms_abstract_tfidf__sampling,0.06775306823020232
terms_abstract_tfidf__scale,-0.04532713081217792
terms_abstract_tfidf__scales,-0.016145634512826204
terms_abstract_tfidf__scalp,0.03826967227452236
terms_abstract_tfidf__scan,0.05318415744011871
terms_abstract_tfidf__scanned,0.029142743159944837
terms_abstract_tfidf__scanned using,-0.017098749811180595
terms_abstract_tfidf__scanner,0.005868838698653978
terms_abstract_tfidf__scanning,0.004732224567553771
terms_abstract_tfidf__scans,0.041984011653418245
terms_abstract_tfidf__scene,0.1406892305237124
terms_abstract_tfidf__scenes,0.11875964855779637
terms_abstract_tfidf__schizophrenia,-0.08307624870355028
terms_abstract_tfidf__schizophrenic,0.011645932341486491
terms_abstract_tfidf__sclerosis,-0.04104110427420948
terms_abstract_tfidf__score,-0.026545750912459306
terms_abstract_tfidf__scores,-0.029866402076844982
terms_abstract_tfidf__sd,0.025365155758182337
terms_abstract_tfidf__se,-0.07182461366100776
terms_abstract_tfidf__search,0.00917223013700192
terms_abstract_tfidf__second,-0.04338822968537545
terms_abstract_tfidf__secondary,0.03149824106173439
terms_abstract_tfidf__secondary somatosensory,0.05658457584104474
terms_abstract_tfidf__sectional,-0.028759653587557006
terms_abstract_tfidf__seed,-0.0886269636879396
terms_abstract_tfidf__seeds,-0.004692435900026049
terms_abstract_tfidf__seeking,-0.1596541589463867
terms_abstract_tfidf__seen,0.07789630907526225
terms_abstract_tfidf__segregated,0.008297695025186604
terms_abstract_tfidf__segregation,0.07142684736188651
terms_abstract_tfidf__select,-0.10166056312191456
terms_abstract_tfidf__selected,-0.02518319894640625
terms_abstract_tfidf__selection,-0.11141273397264394
terms_abstract_tfidf__selective,0.1893955214252037
terms_abstract_tfidf__selective attention,0.06832458185171639
terms_abstract_tfidf__selectively,0.0382873653475371
terms_abstract_tfidf__selectivity,0.18385652850890533
terms_abstract_tfidf__self,-0.19926884723009355
terms_abstract_tfidf__self referential,-0.15651613750246293
terms_abstract_tfidf__self report,-0.037437203262718925
terms_abstract_tfidf__self reported,-0.0754085586188092
terms_abstract_tfidf__semantic,0.030901408829027328
terms_abstract_tfidf__semantic memory,0.011719946712846523
terms_abstract_tfidf__semantically,0.10764924021219169
terms_abstract_tfidf__semantics,0.016457369633619937
terms_abstract_tfidf__sensation,0.03187798591774456
terms_abstract_tfidf__sensations,-0.008242084579836662
terms_abstract_tfidf__sense,-0.014402761850345419
terms_abstract_tfidf__sensitive,0.12644748284302318
terms_abstract_tfidf__sensitivity,0.027541405736065176
terms_abstract_tfidf__sensorimotor,0.06902103291084549
terms_abstract_tfidf__sensorimotor cortex,0.054033963200934426
terms_abstract_tfidf__sensorimotor network,0.020986903880137533
terms_abstract_tfidf__sensory,0.17553887360279213
terms_abstract_tfidf__sensory information,0.0416960169076115
terms_abstract_tfidf__sensory motor,0.09507713323300929
terms_abstract_tfidf__sentence,-0.057880700192378606
terms_abstract_tfidf__sentence comprehension,-0.04262853693838862
terms_abstract_tfidf__sentences,0.013264706058788352
terms_abstract_tfidf__separable,-0.013570005919004908
terms_abstract_tfidf__separate,0.04014262634688831
terms_abstract_tfidf__separated,-0.007241189395707468
terms_abstract_tfidf__separately,0.0506398629091771
terms_abstract_tfidf__separation,-0.039150593029992804
terms_abstract_tfidf__sequence,-0.021619790408589228
terms_abstract_tfidf__sequences,0.034603779476144195
terms_abstract_tfidf__sequential,0.018731833206249396
terms_abstract_tfidf__serial,-0.002815414240982605
terms_abstract_tfidf__series,-0.020266562388198472
terms_abstract_tfidf__serotonin,-0.06553267250667849
terms_abstract_tfidf__serve,-0.039762475644624276
terms_abstract_tfidf__served,0.04901451000512738
terms_abstract_tfidf__serves,0.015812121000932967
terms_abstract_tfidf__session,-0.008411689416478805
terms_abstract_tfidf__sessions,-0.024371018375236548
terms_abstract_tfidf__set,-0.10795665045108555
terms_abstract_tfidf__sets,-0.0656084711083465
terms_abstract_tfidf__setting,-0.017715461945625455
terms_abstract_tfidf__settings,0.028870025358391047
terms_abstract_tfidf__seven,-0.04523490454388675
terms_abstract_tfidf__seventeen,-0.01884690736884658
terms_abstract_tfidf__severe,0.03921732548026219
terms_abstract_tfidf__severity,-0.037354258508933626
terms_abstract_tfidf__sex,-0.043382149123400715
terms_abstract_tfidf__sexual,-0.038005955712777775
terms_abstract_tfidf__sham,-0.042131049579296975
terms_abstract_tfidf__shape,0.059891656554487
terms_abstract_tfidf__shaped,0.06750565486100474
terms_abstract_tfidf__shapes,0.0378947437112536
terms_abstract_tfidf__share,-0.04524195996850323
terms_abstract_tfidf__shared,-0.02265619938476018
terms_abstract_tfidf__shed,-0.02251281630517738
terms_abstract_tfidf__shed light,-0.01519942777000708
terms_abstract_tfidf__shift,-0.048893628085848136
terms_abstract_tfidf__shifted,0.015035167087889593
terms_abstract_tfidf__shifting,-0.10792742001512654
terms_abstract_tfidf__shifts,-0.007134571927192839
terms_abstract_tfidf__short,0.10713993422385713
terms_abstract_tfidf__short term,0.05176161939909884
terms_abstract_tfidf__shorter,-0.01562751159796896
terms_abstract_tfidf__showing,0.10319820534341521
terms_abstract_tfidf__shown,-0.043775245771370874
terms_abstract_tfidf__shows,0.03724244281036377
terms_abstract_tfidf__si,0.09178917008115783
terms_abstract_tfidf__sided,0.1231328889330042
terms_abstract_tfidf__sighted,0.17200693927016805
terms_abstract_tfidf__sign,0.10870388533298762
terms_abstract_tfidf__signal,0.039710460363768664
terms_abstract_tfidf__signal change,0.047432800893624054
terms_abstract_tfidf__signal task,-0.09818318117627625
terms_abstract_tfidf__signaling,-0.0631035553842194
terms_abstract_tfidf__signals,0.10880620170090002
terms_abstract_tfidf__signature,-0.04377985369040664
terms_abstract_tfidf__significance,-0.0633323330999101
terms_abstract_tfidf__significance statement,-0.1307255614818152
terms_abstract_tfidf__signs,0.06681489921028742
terms_abstract_tfidf__sii,0.12657386806833298
terms_abstract_tfidf__silent,0.17979175614032647
terms_abstract_tfidf__similarities,-0.10508152891082101
terms_abstract_tfidf__similarity,0.05534576778310912
terms_abstract_tfidf__similarly,-0.07364772415738177
terms_abstract_tfidf__simple,0.0068226668260279455
terms_abstract_tfidf__simply,-0.014133311221938354
terms_abstract_tfidf__simulated,0.013207182689571089
terms_abstract_tfidf__simulation,0.025433882118461065
terms_abstract_tfidf__simultaneous,0.09429977398930887
terms_abstract_tfidf__simultaneous eeg,-0.005333571881100117
terms_abstract_tfidf__simultaneously,0.04243599124364496
terms_abstract_tfidf__single,0.09310903463241746
terms_abstract_tfidf__single subject,0.08481895674361752
terms_abstract_tfidf__single trial,0.0580289940320456
terms_abstract_tfidf__site,0.015904648092022
terms_abstract_tfidf__sites,0.14027106436639883
terms_abstract_tfidf__situation,-0.12067154140950956
terms_abstract_tfidf__situations,-0.17463789595806037
